56.6354 	EXP 	grating: color = [0.4425065678004388, 0.4425065678004388, 0.4425065678004388]
56.6687 	EXP 	grating: phase = 0.0
56.6687 	EXP 	grating: color = [0.48510595019130176, 0.48510595019130176, 0.48510595019130176]
56.7021 	EXP 	grating: phase = 0.0
56.7021 	EXP 	grating: color = [0.5275907354449306, 0.5275907354449306, 0.5275907354449306]
56.7355 	EXP 	grating: phase = 0.0
56.7355 	EXP 	grating: color = [0.5699812223996917, 0.5699812223996917, 0.5699812223996917]
56.7687 	EXP 	grating: phase = 0.0
56.7687 	EXP 	grating: color = [0.6121726583153027, 0.6121726583153027, 0.6121726583153027]
56.8023 	EXP 	grating: phase = 0.5
56.8023 	EXP 	grating: color = [0.6354504380923945, 0.6354504380923945, 0.6354504380923945]
56.8356 	EXP 	grating: phase = 0.5
56.8356 	EXP 	grating: color = [0.6354504380923945, 0.6354504380923945, 0.6354504380923945]
56.8689 	EXP 	grating: phase = 0.5
56.8689 	EXP 	grating: color = [0.6354504380923945, 0.6354504380923945, 0.6354504380923945]
56.9022 	EXP 	grating: phase = 0.5
56.9022 	EXP 	grating: color = [0.6354504380923945, 0.6354504380923945, 0.6354504380923945]
56.9348 	EXP 	grating: phase = 0.5
56.9348 	EXP 	grating: color = [0.6354504380923945, 0.6354504380923945, 0.6354504380923945]
56.9566 	DATA 	Keypress: up
56.9688 	EXP 	grating: phase = 0.5
56.9688 	EXP 	grating: color = [0.6354504380923945, 0.6354504380923945, 0.6354504380923945]
56.9725 	EXP 	window1: recordFrameIntervals = False
56.9852 	EXP 	fixation: autoDraw = False
56.9852 	EXP 	grating: autoDraw = False
56.9852 	EXP 	grating: color = '[0.64541778 0.64541778 0.64541778] (rgb)'
56.9852 	EXP 	grating: size = array([3.6, 3.6])
56.9852 	EXP 	grating: ori = 0.0
56.9852 	EXP 	grating: sf = array([1.2, 1.2])
56.9855 	EXP 	window1: recordFrameIntervals = False
57.2522 	EXP 	fixation: autoDraw = True
57.8335 	EXP 	fixation: autoDraw = False
58.0020 	EXP 	grating: phase = 0.0
58.0020 	EXP 	grating: color = [0.01841373177304558, 0.01841373177304558, 0.01841373177304558]
58.0352 	EXP 	grating: phase = 0.0
58.0352 	EXP 	grating: color = [0.06163276499593679, 0.06163276499593679, 0.06163276499593679]
58.0685 	EXP 	grating: phase = 0.0
58.0685 	EXP 	grating: color = [0.10442122710904667, 0.10442122710904667, 0.10442122710904667]
58.1020 	EXP 	grating: phase = 0.0
58.1020 	EXP 	grating: color = [0.14795774133596037, 0.14795774133596037, 0.14795774133596037]
58.1354 	EXP 	grating: phase = 0.0
58.1354 	EXP 	grating: color = [0.19039953665066367, 0.19039953665066367, 0.19039953665066367]
58.1682 	EXP 	grating: phase = 0.0
58.1682 	EXP 	grating: color = [0.23362876101991656, 0.23362876101991656, 0.23362876101991656]
58.2019 	EXP 	grating: phase = 0.0
58.2019 	EXP 	grating: color = [0.27701080095641434, 0.27701080095641434, 0.27701080095641434]
58.2354 	EXP 	grating: phase = 0.0
58.2354 	EXP 	grating: color = [0.3195389208988054, 0.3195389208988054, 0.3195389208988054]
58.2688 	EXP 	grating: phase = 0.0
58.2688 	EXP 	grating: color = [0.36264534808295723, 0.36264534808295723, 0.36264534808295723]
58.3017 	EXP 	grating: phase = 0.0
58.3017 	EXP 	grating: color = [0.405930865788361, 0.405930865788361, 0.405930865788361]
58.3354 	EXP 	grating: phase = 0.0
58.3354 	EXP 	grating: color = [0.44909802033062873, 0.44909802033062873, 0.44909802033062873]
58.3688 	EXP 	grating: phase = 0.0
58.3688 	EXP 	grating: color = [0.4912743424064715, 0.4912743424064715, 0.4912743424064715]
58.4021 	EXP 	grating: phase = 0.0
58.4021 	EXP 	grating: color = [0.5344705859250234, 0.5344705859250234, 0.5344705859250234]
58.4354 	EXP 	grating: phase = 0.0
58.4354 	EXP 	grating: color = [0.5777899687017641, 0.5777899687017641, 0.5777899687017641]
58.4687 	EXP 	grating: phase = 0.0
58.4687 	EXP 	grating: color = [0.6206968972484586, 0.6206968972484586, 0.6206968972484586]
58.5019 	EXP 	grating: phase = 0.5
58.5019 	EXP 	grating: color = [0.6454177780487753, 0.6454177780487753, 0.6454177780487753]
58.5353 	EXP 	grating: phase = 0.5
58.5353 	EXP 	grating: color = [0.6454177780487753, 0.6454177780487753, 0.6454177780487753]
58.5687 	EXP 	grating: phase = 0.5
58.5687 	EXP 	grating: color = [0.6454177780487753, 0.6454177780487753, 0.6454177780487753]
58.6014 	EXP 	grating: phase = 0.5
58.6014 	EXP 	grating: color = [0.6454177780487753, 0.6454177780487753, 0.6454177780487753]
58.6354 	EXP 	grating: phase = 0.5
58.6354 	EXP 	grating: color = [0.6454177780487753, 0.6454177780487753, 0.6454177780487753]
58.6680 	EXP 	grating: phase = 0.5
58.6680 	EXP 	grating: color = [0.6454177780487753, 0.6454177780487753, 0.6454177780487753]
58.7019 	EXP 	grating: phase = 0.5
58.7019 	EXP 	grating: color = [0.6454177780487753, 0.6454177780487753, 0.6454177780487753]
58.7353 	EXP 	grating: phase = 0.5
58.7353 	EXP 	grating: color = [0.6454177780487753, 0.6454177780487753, 0.6454177780487753]
58.7686 	EXP 	grating: phase = 0.5
58.7686 	EXP 	grating: color = [0.6454177780487753, 0.6454177780487753, 0.6454177780487753]
58.8019 	EXP 	grating: phase = 0.5
58.8019 	EXP 	grating: color = [0.6454177780487753, 0.6454177780487753, 0.6454177780487753]
58.8354 	EXP 	grating: phase = 0.5
58.8354 	EXP 	grating: color = [0.6454177780487753, 0.6454177780487753, 0.6454177780487753]
58.8686 	EXP 	grating: phase = 0.5
58.8686 	EXP 	grating: color = [0.6454177780487753, 0.6454177780487753, 0.6454177780487753]
58.9020 	EXP 	grating: phase = 0.5
58.9020 	EXP 	grating: color = [0.6454177780487753, 0.6454177780487753, 0.6454177780487753]
58.9352 	EXP 	grating: phase = 0.5
58.9352 	EXP 	grating: color = [0.6454177780487753, 0.6454177780487753, 0.6454177780487753]
58.9685 	EXP 	grating: phase = 0.5
58.9685 	EXP 	grating: color = [0.6454177780487753, 0.6454177780487753, 0.6454177780487753]
59.0020 	EXP 	grating: phase = 0.0
59.0020 	EXP 	grating: color = [0.6454177780487753, 0.6454177780487753, 0.6454177780487753]
59.0349 	EXP 	grating: phase = 0.0
59.0349 	EXP 	grating: color = [0.6454177780487753, 0.6454177780487753, 0.6454177780487753]
59.0686 	EXP 	grating: phase = 0.0
59.0686 	EXP 	grating: color = [0.6454177780487753, 0.6454177780487753, 0.6454177780487753]
59.0873 	DATA 	Keypress: up
59.1021 	EXP 	grating: phase = 0.0
59.1021 	EXP 	grating: color = [0.6454177780487753, 0.6454177780487753, 0.6454177780487753]
59.1060 	EXP 	window1: recordFrameIntervals = False
59.1186 	EXP 	fixation: autoDraw = False
59.1186 	EXP 	grating: autoDraw = False
59.1186 	EXP 	grating: color = '[0.64541778 0.64541778 0.64541778] (rgb)'
59.1186 	EXP 	grating: size = array([3.6, 3.6])
59.1186 	EXP 	grating: ori = 90.0
59.1186 	EXP 	grating: sf = array([12., 12.])
59.1188 	EXP 	window1: recordFrameIntervals = False
59.3853 	EXP 	fixation: autoDraw = True
59.9688 	EXP 	fixation: autoDraw = False
60.1355 	EXP 	grating: phase = 0.0
60.1355 	EXP 	grating: color = [0.01832947119247703, 0.01832947119247703, 0.01832947119247703]
60.1688 	EXP 	grating: phase = 0.0
60.1688 	EXP 	grating: color = [0.061698447870415306, 0.061698447870415306, 0.061698447870415306]
60.2023 	EXP 	grating: phase = 0.0
60.2023 	EXP 	grating: color = [0.10504381129611681, 0.10504381129611681, 0.10504381129611681]
60.2353 	EXP 	grating: phase = 0.0
60.2353 	EXP 	grating: color = [0.14690067222482867, 0.14690067222482867, 0.14690067222482867]
60.2687 	EXP 	grating: phase = 0.0
60.2687 	EXP 	grating: color = [0.19030789894601055, 0.19030789894601055, 0.19030789894601055]
60.3021 	EXP 	grating: phase = 0.0
60.3021 	EXP 	grating: color = [0.2337835696349669, 0.2337835696349669, 0.2337835696349669]
60.3374 	EXP 	grating: phase = 0.0
60.3374 	EXP 	grating: color = [0.27677316328991913, 0.27677316328991913, 0.27677316328991913]
60.3688 	EXP 	grating: phase = 0.0
60.3688 	EXP 	grating: color = [0.31734451465332486, 0.31734451465332486, 0.31734451465332486]
60.4019 	EXP 	grating: phase = 0.0
60.4019 	EXP 	grating: color = [0.36275322191576254, 0.36275322191576254, 0.36275322191576254]
60.4351 	EXP 	grating: phase = 0.0
60.4351 	EXP 	grating: color = [0.4053551505451617, 0.4053551505451617, 0.4053551505451617]
60.4686 	EXP 	grating: phase = 0.0
60.4686 	EXP 	grating: color = [0.4487979901304981, 0.4487979901304981, 0.4487979901304981]
60.5020 	EXP 	grating: phase = 0.0
60.5020 	EXP 	grating: color = [0.49147169696232956, 0.49147169696232956, 0.49147169696232956]
60.5355 	EXP 	grating: phase = 0.0
60.5355 	EXP 	grating: color = [0.5346600818725953, 0.5346600818725953, 0.5346600818725953]
60.5687 	EXP 	grating: phase = 0.0
60.5687 	EXP 	grating: color = [0.5779174567818023, 0.5779174567818023, 0.5779174567818023]
60.6022 	EXP 	grating: phase = 0.0
60.6022 	EXP 	grating: color = [0.6209836524928892, 0.6209836524928892, 0.6209836524928892]
60.6354 	EXP 	grating: phase = 0.5
60.6354 	EXP 	grating: color = [0.6454177780487753, 0.6454177780487753, 0.6454177780487753]
60.6687 	EXP 	grating: phase = 0.5
60.6687 	EXP 	grating: color = [0.6454177780487753, 0.6454177780487753, 0.6454177780487753]
60.7021 	EXP 	grating: phase = 0.5
60.7021 	EXP 	grating: color = [0.6454177780487753, 0.6454177780487753, 0.6454177780487753]
60.7355 	EXP 	grating: phase = 0.5
60.7355 	EXP 	grating: color = [0.6454177780487753, 0.6454177780487753, 0.6454177780487753]
60.7685 	EXP 	grating: phase = 0.5
60.7685 	EXP 	grating: color = [0.6454177780487753, 0.6454177780487753, 0.6454177780487753]
60.8019 	EXP 	grating: phase = 0.5
60.8019 	EXP 	grating: color = [0.6454177780487753, 0.6454177780487753, 0.6454177780487753]
60.8353 	EXP 	grating: phase = 0.5
60.8353 	EXP 	grating: color = [0.6454177780487753, 0.6454177780487753, 0.6454177780487753]
60.8685 	EXP 	grating: phase = 0.5
60.8685 	EXP 	grating: color = [0.6454177780487753, 0.6454177780487753, 0.6454177780487753]
60.9017 	EXP 	grating: phase = 0.5
60.9017 	EXP 	grating: color = [0.6454177780487753, 0.6454177780487753, 0.6454177780487753]
60.9353 	EXP 	grating: phase = 0.5
60.9353 	EXP 	grating: color = [0.6454177780487753, 0.6454177780487753, 0.6454177780487753]
60.9556 	DATA 	Keypress: left
60.9681 	EXP 	grating: phase = 0.5
60.9681 	EXP 	grating: color = [0.6454177780487753, 0.6454177780487753, 0.6454177780487753]
60.9720 	EXP 	window1: recordFrameIntervals = False
60.9845 	EXP 	fixation: autoDraw = False
60.9845 	EXP 	grating: autoDraw = False
60.9845 	EXP 	grating: color = '[0.65503321 0.65503321 0.65503321] (rgb)'
60.9845 	EXP 	grating: size = array([3.6, 3.6])
60.9845 	EXP 	grating: ori = 90.0
60.9845 	EXP 	grating: sf = array([1.2, 1.2])
60.9848 	EXP 	window1: recordFrameIntervals = False
61.2514 	EXP 	fixation: autoDraw = True
61.8348 	EXP 	fixation: autoDraw = False
62.0021 	EXP 	grating: phase = 0.0
62.0021 	EXP 	grating: color = [0.018405197807762733, 0.018405197807762733, 0.018405197807762733]
62.0340 	EXP 	grating: phase = 0.0
62.0340 	EXP 	grating: color = [0.06237505400354937, 0.06237505400354937, 0.06237505400354937]
62.0678 	EXP 	grating: phase = 0.0
62.0678 	EXP 	grating: color = [0.10636319741314011, 0.10636319741314011, 0.10636319741314011]
62.1018 	EXP 	grating: phase = 0.0
62.1018 	EXP 	grating: color = [0.14954026429550052, 0.14954026429550052, 0.14954026429550052]
62.1344 	EXP 	grating: phase = 0.0
62.1344 	EXP 	grating: color = [0.19244339497568502, 0.19244339497568502, 0.19244339497568502]
62.1686 	EXP 	grating: phase = 0.0
62.1686 	EXP 	grating: color = [0.23760096262822952, 0.23760096262822952, 0.23760096262822952]
62.2021 	EXP 	grating: phase = 0.0
62.2021 	EXP 	grating: color = [0.28189991536673825, 0.28189991536673825, 0.28189991536673825]
62.2351 	EXP 	grating: phase = 0.0
62.2351 	EXP 	grating: color = [0.3246715271687576, 0.3246715271687576, 0.3246715271687576]
62.2689 	EXP 	grating: phase = 0.0
62.2689 	EXP 	grating: color = [0.3680794447822224, 0.3680794447822224, 0.3680794447822224]
62.3007 	EXP 	grating: phase = 0.0
62.3007 	EXP 	grating: color = [0.4112459630093255, 0.4112459630093255, 0.4112459630093255]
62.3353 	EXP 	grating: phase = 0.0
62.3353 	EXP 	grating: color = [0.4545395170682467, 0.4545395170682467, 0.4545395170682467]
62.3683 	EXP 	grating: phase = 0.0
62.3683 	EXP 	grating: color = [0.5000844359875384, 0.5000844359875384, 0.5000844359875384]
62.4009 	EXP 	grating: phase = 0.0
62.4009 	EXP 	grating: color = [0.5421222533876007, 0.5421222533876007, 0.5421222533876007]
62.4343 	EXP 	grating: phase = 0.0
62.4343 	EXP 	grating: color = [0.5859186476142856, 0.5859186476142856, 0.5859186476142856]
62.4672 	EXP 	grating: phase = 0.0
62.4672 	EXP 	grating: color = [0.6292036259773685, 0.6292036259773685, 0.6292036259773685]
62.5010 	EXP 	grating: phase = 0.5
62.5010 	EXP 	grating: color = [0.6550332099271292, 0.6550332099271292, 0.6550332099271292]
62.5342 	EXP 	grating: phase = 0.5
62.5342 	EXP 	grating: color = [0.6550332099271292, 0.6550332099271292, 0.6550332099271292]
62.5677 	EXP 	grating: phase = 0.5
62.5677 	EXP 	grating: color = [0.6550332099271292, 0.6550332099271292, 0.6550332099271292]
62.6015 	EXP 	grating: phase = 0.5
62.6015 	EXP 	grating: color = [0.6550332099271292, 0.6550332099271292, 0.6550332099271292]
62.6349 	EXP 	grating: phase = 0.5
62.6349 	EXP 	grating: color = [0.6550332099271292, 0.6550332099271292, 0.6550332099271292]
62.6679 	EXP 	grating: phase = 0.5
62.6679 	EXP 	grating: color = [0.6550332099271292, 0.6550332099271292, 0.6550332099271292]
62.6709 	DATA 	Keypress: left
62.6742 	EXP 	window1: recordFrameIntervals = False
62.6854 	EXP 	fixation: autoDraw = False
62.6854 	EXP 	grating: autoDraw = False
62.6854 	EXP 	grating: color = '[0.65503321 0.65503321 0.65503321] (rgb)'
62.6854 	EXP 	grating: size = array([3.6, 3.6])
62.6854 	EXP 	grating: ori = 0.0
62.6854 	EXP 	grating: sf = array([12., 12.])
62.6857 	EXP 	window1: recordFrameIntervals = False
62.9520 	EXP 	fixation: autoDraw = True
63.5350 	EXP 	fixation: autoDraw = False
63.7022 	EXP 	grating: phase = 0.0
63.7022 	EXP 	grating: color = [0.01602153326598307, 0.01602153326598307, 0.01602153326598307]
63.7355 	EXP 	grating: phase = 0.0
63.7355 	EXP 	grating: color = [0.060182712869847076, 0.060182712869847076, 0.060182712869847076]
63.7688 	EXP 	grating: phase = 0.0
63.7688 	EXP 	grating: color = [0.10365217085491586, 0.10365217085491586, 0.10365217085491586]
63.8023 	EXP 	grating: phase = 0.0
63.8023 	EXP 	grating: color = [0.14774664843002536, 0.14774664843002536, 0.14774664843002536]
63.8355 	EXP 	grating: phase = 0.0
63.8355 	EXP 	grating: color = [0.19121602780955724, 0.19121602780955724, 0.19121602780955724]
63.8688 	EXP 	grating: phase = 0.0
63.8688 	EXP 	grating: color = [0.23481092465628164, 0.23481092465628164, 0.23481092465628164]
63.9021 	EXP 	grating: phase = 0.0
63.9021 	EXP 	grating: color = [0.2784224789947379, 0.2784224789947379, 0.2784224789947379]
63.9355 	EXP 	grating: phase = 0.0
63.9355 	EXP 	grating: color = [0.3224324441792736, 0.3224324441792736, 0.3224324441792736]
63.9683 	EXP 	grating: phase = 0.0
63.9683 	EXP 	grating: color = [0.36583056904793904, 0.36583056904793904, 0.36583056904793904]
64.0022 	EXP 	grating: phase = 0.0
64.0022 	EXP 	grating: color = [0.4093276746730732, 0.4093276746730732, 0.4093276746730732]
64.0353 	EXP 	grating: phase = 0.0
64.0353 	EXP 	grating: color = [0.45326774257788116, 0.45326774257788116, 0.45326774257788116]
64.0687 	EXP 	grating: phase = 0.0
64.0687 	EXP 	grating: color = [0.4966483584099239, 0.4966483584099239, 0.4966483584099239]
64.1019 	EXP 	grating: phase = 0.0
64.1019 	EXP 	grating: color = [0.5400785930041608, 0.5400785930041608, 0.5400785930041608]
64.1354 	EXP 	grating: phase = 0.0
64.1354 	EXP 	grating: color = [0.5838263077888516, 0.5838263077888516, 0.5838263077888516]
64.1688 	EXP 	grating: phase = 0.0
64.1688 	EXP 	grating: color = [0.6278229181581305, 0.6278229181581305, 0.6278229181581305]
64.2020 	EXP 	grating: phase = 0.5
64.2020 	EXP 	grating: color = [0.6550332099271292, 0.6550332099271292, 0.6550332099271292]
64.2354 	EXP 	grating: phase = 0.5
64.2354 	EXP 	grating: color = [0.6550332099271292, 0.6550332099271292, 0.6550332099271292]
64.2687 	EXP 	grating: phase = 0.5
64.2687 	EXP 	grating: color = [0.6550332099271292, 0.6550332099271292, 0.6550332099271292]
64.3020 	EXP 	grating: phase = 0.5
64.3020 	EXP 	grating: color = [0.6550332099271292, 0.6550332099271292, 0.6550332099271292]
64.3353 	EXP 	grating: phase = 0.5
64.3353 	EXP 	grating: color = [0.6550332099271292, 0.6550332099271292, 0.6550332099271292]
64.3687 	EXP 	grating: phase = 0.5
64.3687 	EXP 	grating: color = [0.6550332099271292, 0.6550332099271292, 0.6550332099271292]
64.4016 	EXP 	grating: phase = 0.5
64.4016 	EXP 	grating: color = [0.6550332099271292, 0.6550332099271292, 0.6550332099271292]
64.4354 	EXP 	grating: phase = 0.5
64.4354 	EXP 	grating: color = [0.6550332099271292, 0.6550332099271292, 0.6550332099271292]
64.4688 	EXP 	grating: phase = 0.5
64.4688 	EXP 	grating: color = [0.6550332099271292, 0.6550332099271292, 0.6550332099271292]
64.5023 	EXP 	grating: phase = 0.5
64.5023 	EXP 	grating: color = [0.6550332099271292, 0.6550332099271292, 0.6550332099271292]
64.5225 	DATA 	Keypress: up
64.5349 	EXP 	grating: phase = 0.5
64.5349 	EXP 	grating: color = [0.6550332099271292, 0.6550332099271292, 0.6550332099271292]
64.5383 	EXP 	window1: recordFrameIntervals = False
64.5520 	EXP 	fixation: autoDraw = False
64.5520 	EXP 	grating: autoDraw = False
64.5520 	EXP 	grating: color = '[0.66435319 0.66435319 0.66435319] (rgb)'
64.5520 	EXP 	grating: size = array([3.6, 3.6])
64.5520 	EXP 	grating: ori = 0.0
64.5520 	EXP 	grating: sf = array([12., 12.])
64.5523 	EXP 	window1: recordFrameIntervals = False
64.8186 	EXP 	fixation: autoDraw = True
65.4022 	EXP 	fixation: autoDraw = False
65.5687 	EXP 	grating: phase = 0.0
65.5687 	EXP 	grating: color = [0.01964569044164884, 0.01964569044164884, 0.01964569044164884]
65.6019 	EXP 	grating: phase = 0.0
65.6019 	EXP 	grating: color = [0.06392186876299182, 0.06392186876299182, 0.06392186876299182]
65.6352 	EXP 	grating: phase = 0.0
65.6352 	EXP 	grating: color = [0.10698500459829934, 0.10698500459829934, 0.10698500459829934]
65.6686 	EXP 	grating: phase = 0.0
65.6686 	EXP 	grating: color = [0.1522870425710583, 0.1522870425710583, 0.1522870425710583]
65.7015 	EXP 	grating: phase = 0.0
65.7015 	EXP 	grating: color = [0.19665616257130902, 0.19665616257130902, 0.19665616257130902]
65.7353 	EXP 	grating: phase = 0.0
65.7353 	EXP 	grating: color = [0.24103324418781488, 0.24103324418781488, 0.24103324418781488]
65.7688 	EXP 	grating: phase = 0.0
65.7688 	EXP 	grating: color = [0.2844664061433482, 0.2844664061433482, 0.2844664061433482]
65.8018 	EXP 	grating: phase = 0.0
65.8018 	EXP 	grating: color = [0.32963288417467707, 0.32963288417467707, 0.32963288417467707]
65.8350 	EXP 	grating: phase = 0.0
65.8350 	EXP 	grating: color = [0.3736739093706034, 0.3736739093706034, 0.3736739093706034]
65.8688 	EXP 	grating: phase = 0.0
65.8688 	EXP 	grating: color = [0.4184653560403158, 0.4184653560403158, 0.4184653560403158]
65.9020 	EXP 	grating: phase = 0.0
65.9020 	EXP 	grating: color = [0.46259878877479294, 0.46259878877479294, 0.46259878877479294]
65.9355 	EXP 	grating: phase = 0.0
65.9355 	EXP 	grating: color = [0.5061346305070674, 0.5061346305070674, 0.5061346305070674]
65.9685 	EXP 	grating: phase = 0.0
65.9685 	EXP 	grating: color = [0.5511407974528894, 0.5511407974528894, 0.5511407974528894]
